sep=,
"Time","localhost:8060"
2022-12-28 17:22:00,0.0520
2022-12-28 17:24:00,0.0470
2022-12-28 17:26:00,0.0458
2022-12-28 17:28:00,0.0484
2022-12-28 17:30:00,0.0470
2022-12-28 17:32:00,0.0488
2022-12-28 17:34:00,0.0478
2022-12-28 17:36:00,0.0480
2022-12-28 17:38:00,0.0485
2022-12-28 17:40:00,0.0478
2022-12-28 17:42:00,0.0492
2022-12-28 17:44:00,0.0483
2022-12-28 17:46:00,0.0480
2022-12-28 17:48:00,0.0489
2022-12-28 17:50:00,0.0504
2022-12-28 17:52:00,0.0572
2022-12-28 17:54:00,0.0500
2022-12-28 17:56:00,0.0506
2022-12-28 17:58:00,0.0500
2022-12-28 18:00:00,0.0504
2022-12-28 18:02:00,0.0526
2022-12-28 18:04:00,0.0497
2022-12-28 18:06:00,0.0495
2022-12-28 18:08:00,0.0516
2022-12-28 18:10:00,0.0510
2022-12-28 18:12:00,0.0520
2022-12-28 18:14:00,0.0522
2022-12-28 18:16:00,0.0518
2022-12-28 18:18:00,0.0519
2022-12-28 18:20:00,0.0536
2022-12-28 18:22:00,0.0521
2022-12-28 18:24:00,0.0477
2022-12-28 18:26:00,0.0505
2022-12-28 18:28:00,0.0557
2022-12-28 18:30:00,0.0545
2022-12-28 18:32:00,0.0577
2022-12-28 18:34:00,0.0551
2022-12-28 18:36:00,0.0567
2022-12-28 18:38:00,0.0569
2022-12-28 18:40:00,0.0569
2022-12-28 18:42:00,0.0583
2022-12-28 18:44:00,0.0586
2022-12-28 18:46:00,0.0585
2022-12-28 18:48:00,0.0571
2022-12-28 18:50:00,0.0599
2022-12-28 18:52:00,0.0572
2022-12-28 18:54:00,0.0527
2022-12-28 18:56:00,0.0511
2022-12-28 18:58:00,0.0505
2022-12-28 19:00:00,0.0508
2022-12-28 19:02:00,0.0570
2022-12-28 19:04:00,0.0515
2022-12-28 19:06:00,0.0502
2022-12-28 19:08:00,0.0497
2022-12-28 19:10:00,0.0529
2022-12-28 19:12:00,0.0565
2022-12-28 19:14:00,0.0523
2022-12-28 19:16:00,0.0528
2022-12-28 19:18:00,0.0532
2022-12-28 19:20:00,0.0523
2022-12-28 19:22:00,0.0502
2022-12-28 19:24:00,0.0466
2022-12-28 19:26:00,0.0457
2022-12-28 19:28:00,0.0452
2022-12-28 19:30:00,0.0469
2022-12-28 19:32:00,0.0475
2022-12-28 19:34:00,0.0458
2022-12-28 19:36:00,0.0481
2022-12-28 19:38:00,0.0484
2022-12-28 19:40:00,0.0491
2022-12-28 19:42:00,0.0485
2022-12-28 19:44:00,0.0496
2022-12-28 19:46:00,0.0473
2022-12-28 19:48:00,0.0486
2022-12-28 19:50:00,0.0500
2022-12-28 19:52:00,0.0592
2022-12-28 19:54:00,0.0521
2022-12-28 19:56:00,0.0529
2022-12-28 19:58:00,0.0524
2022-12-28 20:00:00,0.0528
2022-12-28 20:02:00,0.0592
2022-12-28 20:04:00,0.0569
2022-12-28 20:06:00,0.0557
2022-12-28 20:08:00,0.0567
2022-12-28 20:10:00,0.0563
2022-12-28 20:12:00,0.0582
2022-12-28 20:14:00,0.0593
2022-12-28 20:16:00,0.0600
2022-12-28 20:18:00,0.0615
2022-12-28 20:20:00,0.0609
2022-12-28 20:22:00,0.0520
2022-12-28 20:24:00,0.0464
2022-12-28 20:26:00,0.0477
2022-12-28 20:28:00,0.0478
2022-12-28 20:30:00,0.0501
2022-12-28 20:32:00,0.0521
2022-12-28 20:34:00,0.0502
2022-12-28 20:36:00,0.0526
2022-12-28 20:38:00,0.0540
2022-12-28 20:40:00,0.0528
2022-12-28 20:42:00,0.0544
2022-12-28 20:44:00,0.0524
2022-12-28 20:46:00,0.0524
2022-12-28 20:48:00,0.0571
2022-12-28 20:50:00,0.0534
2022-12-28 20:52:00,0.0539
2022-12-28 20:54:00,0.0500
2022-12-28 20:56:00,0.0530
2022-12-28 20:58:00,0.0516
2022-12-28 21:00:00,0.0520
2022-12-28 21:02:00,0.0574
2022-12-28 21:04:00,0.0542
2022-12-28 21:06:00,0.0552
2022-12-28 21:08:00,0.0557
2022-12-28 21:10:00,0.0574
2022-12-28 21:12:00,0.0575
2022-12-28 21:14:00,0.0577
2022-12-28 21:16:00,0.0572
2022-12-28 21:18:00,0.0573
2022-12-28 21:20:00,0.0574
2022-12-28 21:22:00,0.0600
2022-12-28 21:24:00,0.0511
2022-12-28 21:26:00,0.0509
2022-12-28 21:28:00,0.0532
2022-12-28 21:30:00,0.0504
2022-12-28 21:32:00,0.0621
2022-12-28 21:34:00,0.0595
2022-12-28 21:36:00,0.0610
2022-12-28 21:38:00,0.0615
2022-12-28 21:40:00,0.0610
2022-12-28 21:42:00,0.0630
2022-12-28 21:44:00,0.0676
2022-12-28 21:46:00,0.0776
2022-12-28 21:48:00,0.0650
2022-12-28 21:50:00,0.0731
2022-12-28 21:52:00,0.0642
2022-12-28 21:54:00,0.0526
2022-12-28 21:56:00,0.0543
2022-12-28 21:58:00,0.0613
2022-12-28 22:00:00,0.0536
2022-12-28 22:02:00,0.0512
2022-12-28 22:04:00,0.0656
2022-12-28 22:06:00,0.0478
2022-12-28 22:08:00,0.0448
2022-12-28 22:10:00,0.0461
2022-12-28 22:12:00,0.0583
2022-12-28 22:14:00,0.0651
2022-12-28 22:16:00,0.0467
2022-12-28 22:18:00,0.0536
2022-12-28 22:20:00,0.0547
2022-12-28 22:22:00,0.0543
2022-12-28 22:24:00,0.0504
2022-12-28 22:26:00,0.0461
2022-12-28 22:28:00,0.0520
2022-12-28 22:30:00,0.0545
2022-12-28 22:32:00,0.0540
2022-12-28 22:34:00,0.0451
2022-12-28 22:36:00,0.0529
2022-12-28 22:38:00,0.0509
2022-12-28 22:40:00,0.0518
2022-12-28 22:42:00,0.0521
2022-12-28 22:44:00,0.0527
2022-12-28 22:46:00,0.0474
2022-12-28 22:48:00,0.0528
2022-12-28 22:50:00,0.0485
2022-12-28 22:52:00,0.0532
2022-12-28 22:54:00,0.0545
2022-12-28 22:56:00,0.0602
2022-12-28 22:58:00,0.0726
2022-12-28 23:00:00,0.0689
2022-12-28 23:02:00,0.0754
2022-12-28 23:04:00,0.0644
2022-12-28 23:06:00,0.0659
2022-12-28 23:08:00,0.0662
2022-12-28 23:10:00,0.0545
2022-12-28 23:12:00,0.0534
2022-12-28 23:14:00,0.0531
2022-12-28 23:16:00,0.0530
2022-12-28 23:18:00,0.0546
2022-12-28 23:20:00,0.0566
2022-12-28 23:22:00,0.0545
2022-12-28 23:24:00,0.0496
2022-12-28 23:26:00,0.0457
2022-12-28 23:28:00,0.0460
2022-12-28 23:30:00,0.0472
2022-12-28 23:32:00,0.0480
