sep=,
"Time","localhost:8060"
2023-01-08 22:16:00,0.0371
2023-01-08 22:18:00,0.0370
2023-01-08 22:20:00,0.0372
2023-01-08 22:22:00,0.0370
2023-01-08 22:24:00,0.0371
2023-01-08 22:26:00,0.0374
2023-01-08 22:28:00,0.0377
2023-01-08 22:30:00,0.0375
2023-01-08 22:32:00,0.0372
2023-01-08 22:34:00,0.0368
2023-01-08 22:36:00,0.0369
2023-01-08 22:38:00,0.0378
2023-01-08 22:40:00,0.0379
2023-01-08 22:42:00,0.0374
2023-01-08 22:44:00,0.0373
2023-01-08 22:46:00,0.0376
2023-01-08 22:48:00,0.0375
2023-01-08 22:50:00,0.0377
2023-01-08 22:52:00,0.0379
2023-01-08 22:54:00,0.0379
2023-01-08 22:56:00,0.0382
2023-01-08 22:58:00,0.0377
2023-01-08 23:00:00,0.0378
2023-01-08 23:02:00,0.0377
2023-01-08 23:04:00,0.0381
2023-01-08 23:06:00,0.0382
2023-01-08 23:08:00,0.0379
2023-01-08 23:10:00,0.0381
2023-01-08 23:12:00,0.0377
2023-01-08 23:14:00,0.0386
2023-01-08 23:16:00,0.0384
2023-01-08 23:18:00,0.0380
2023-01-08 23:20:00,0.0385
2023-01-08 23:22:00,0.0384
2023-01-08 23:24:00,0.0384
2023-01-08 23:26:00,0.0382
2023-01-08 23:28:00,0.0377
2023-01-08 23:30:00,0.0389
2023-01-08 23:32:00,0.0387
2023-01-08 23:34:00,0.0383
2023-01-08 23:36:00,0.0387
2023-01-08 23:38:00,0.0390
2023-01-08 23:40:00,0.0389
2023-01-08 23:42:00,0.0395
2023-01-08 23:44:00,0.0391
2023-01-08 23:46:00,0.0391
2023-01-08 23:48:00,0.0403
2023-01-08 23:50:00,0.0406
2023-01-08 23:52:00,0.0391
2023-01-08 23:54:00,0.0386
2023-01-08 23:56:00,0.0385
2023-01-08 23:58:00,0.0382
2023-01-09 00:00:00,0.0385
2023-01-09 00:02:00,0.0399
2023-01-09 00:04:00,0.0393
2023-01-09 00:06:00,0.0388
2023-01-09 00:08:00,0.0394
2023-01-09 00:10:00,0.0390
2023-01-09 00:12:00,0.0387
2023-01-09 00:14:00,0.0383
2023-01-09 00:16:00,0.0388
2023-01-09 00:18:00,0.0426
2023-01-09 00:20:00,0.0397
2023-01-09 00:22:00,0.0389
2023-01-09 00:24:00,0.0398
2023-01-09 00:26:00,0.0391
2023-01-09 00:28:00,0.0390
2023-01-09 00:30:00,0.0395
2023-01-09 00:32:00,0.0400
2023-01-09 00:34:00,0.0396
2023-01-09 00:36:00,0.0388
2023-01-09 00:38:00,0.0387
2023-01-09 00:40:00,0.0390
2023-01-09 00:42:00,0.0386
2023-01-09 00:44:00,0.0391
2023-01-09 00:46:00,0.0388
2023-01-09 00:48:00,0.0389
2023-01-09 00:50:00,0.0394
2023-01-09 00:52:00,0.0395
2023-01-09 00:54:00,0.0391
2023-01-09 00:56:00,0.0391
2023-01-09 00:58:00,0.0391
2023-01-09 01:00:00,0.0396
2023-01-09 01:02:00,0.0397
2023-01-09 01:04:00,0.0388
2023-01-09 01:06:00,0.0391
2023-01-09 01:08:00,0.0392
2023-01-09 01:10:00,0.0394
2023-01-09 01:12:00,0.0393
2023-01-09 01:14:00,0.0391
2023-01-09 01:16:00,0.0392
2023-01-09 01:18:00,0.0394
2023-01-09 01:20:00,0.0390
2023-01-09 01:22:00,0.0389
2023-01-09 01:24:00,0.0390
2023-01-09 01:26:00,0.0388
2023-01-09 01:28:00,0.0392
2023-01-09 01:30:00,0.0392
2023-01-09 01:32:00,0.0392
2023-01-09 01:34:00,0.0397
2023-01-09 01:36:00,0.0396
2023-01-09 01:38:00,0.0396
2023-01-09 01:40:00,0.0397
2023-01-09 01:42:00,0.0393
2023-01-09 01:44:00,0.0395
