sep=,
"Time","localhost:8060"
2023-01-15 20:10:00,0.0535
2023-01-15 20:20:00,0.0543
2023-01-15 20:30:00,0.0538
2023-01-15 20:40:00,0.0527
2023-01-15 20:50:00,0.0534
2023-01-15 21:00:00,0.0545
2023-01-15 21:10:00,0.0534
2023-01-15 21:20:00,0.0555
2023-01-15 21:30:00,0.0525
2023-01-15 21:40:00,0.0525
2023-01-15 21:50:00,0.0543
2023-01-15 22:00:00,0.0533
2023-01-15 22:10:00,0.0524
2023-01-15 22:20:00,0.0541
2023-01-15 22:30:00,0.0544
2023-01-15 22:40:00,0.0529
2023-01-15 22:50:00,0.0539
2023-01-15 23:00:00,0.0550
2023-01-15 23:10:00,0.0554
2023-01-15 23:20:00,0.0557
2023-01-15 23:30:00,0.0547
2023-01-15 23:40:00,0.0536
2023-01-15 23:50:00,0.0547
2023-01-16 00:00:00,0.0567
2023-01-16 00:10:00,0.0518
2023-01-16 00:20:00,0.0557
2023-01-16 00:30:00,0.0564
2023-01-16 00:40:00,0.0562
2023-01-16 00:50:00,0.0563
2023-01-16 01:00:00,0.0567
2023-01-16 01:10:00,0.0569
2023-01-16 01:20:00,0.0534
2023-01-16 01:30:00,0.0550
2023-01-16 01:40:00,0.0534
2023-01-16 01:50:00,0.0539
2023-01-16 02:00:00,0.0549
2023-01-16 02:10:00,0.0560
2023-01-16 02:20:00,0.0534
2023-01-16 02:30:00,0.0553
2023-01-16 02:40:00,0.0559
2023-01-16 02:50:00,0.0557
2023-01-16 03:00:00,0.0556
2023-01-16 03:10:00,0.0573
2023-01-16 03:20:00,0.0546
2023-01-16 03:30:00,0.0582
2023-01-16 03:40:00,0.0562
2023-01-16 03:50:00,0.0556
2023-01-16 04:00:00,0.0582
2023-01-16 04:10:00,0.0544
2023-01-16 04:20:00,0.0590
2023-01-16 04:30:00,0.0560
2023-01-16 04:40:00,0.0572
2023-01-16 04:50:00,0.0565
2023-01-16 05:00:00,0.0570
2023-01-16 05:10:00,0.0556
2023-01-16 05:20:00,0.0586
2023-01-16 05:30:00,0.0572
2023-01-16 05:40:00,0.0523
2023-01-16 05:50:00,0.0550
2023-01-16 06:00:00,0.0554
2023-01-16 06:10:00,0.0618
2023-01-16 06:20:00,0.186
2023-01-16 06:30:00,0.0518
2023-01-16 06:40:00,0.0531
2023-01-16 06:50:00,0.0588
2023-01-16 07:00:00,0.128
2023-01-16 07:10:00,0.0778
2023-01-16 07:20:00,0.0713
2023-01-16 07:30:00,0.0654
2023-01-16 07:40:00,0.0601
2023-01-16 07:50:00,0.0557
2023-01-16 08:00:00,0.0635
2023-01-16 08:10:00,0.0574
2023-01-16 08:20:00,0.0561
2023-01-16 08:30:00,0.0557
2023-01-16 08:40:00,0.0630
2023-01-16 08:50:00,0.0585
2023-01-16 09:00:00,0.0574
2023-01-16 09:10:00,0.0682
2023-01-16 09:20:00,0.0556
2023-01-16 09:30:00,0.0583
2023-01-16 09:40:00,0.0598
2023-01-16 09:50:00,0.0547
2023-01-16 10:00:00,0.0585

